2481,917,The Bronx,New York,US,40.84985,-73.86641
2482,917,Brooklyn,New York,US,40.6501,-73.94958
2483,917,New York City,New York,US,40.71427,-74.00597
2484,917,New York City,New York,US,40.71427,-74.00597
2485,917,Borough of Queens,New York,US,40.68149,-73.83652
2486,917,Staten Island,New York,US,40.56233,-74.13986
2487,918,Bartlesville,Oklahoma,US,36.74731,-95.98082
2488,918,Broken Arrow,Oklahoma,US,36.0526,-95.79082
2489,918,Muskogee,Oklahoma,US,35.74788,-95.36969
2490,918,Tulsa,Oklahoma,US,36.15398,-95.99277
2491,919,Apex,North Carolina,US,35.73265,-78.85029
2492,919,Cary,North Carolina,US,35.79154,-78.78112
2493,919,Chapel Hill,North Carolina,US,35.9132,-79.05584
2494,919,Durham,North Carolina,US,35.99403,-78.89862
2495,919,Goldsboro,North Carolina,US,35.38488,-77.99277
2496,919,West Raleigh,North Carolina,US,35.78682,-78.66389
2497,919,Sanford,North Carolina,US,35.47988,-79.1803
2498,920,Appleton,Wisconsin,US,44.26193,-88.41538
2499,920,De Pere,Wisconsin,US,44.44888,-88.06038
2500,920,North Fond du Lac,Wisconsin,US,43.81138,-88.48344
2501,920,Green Bay,Wisconsin,US,44.51916,-88.01983
2502,920,Manitowoc,Wisconsin,US,44.08861,-87.65758
2503,920,Neenah,Wisconsin,US,44.18582,-88.46261
2504,920,Oshkosh,Wisconsin,US,44.02471,-88.54261
2505,920,Sheboygan,Wisconsin,US,43.75083,-87.71453
2506,920,Watertown,Wisconsin,US,43.19472,-88.72899
2507,920,Watertown,Wisconsin,US,43.19472,-88.72899
2508,925,Antioch,California,US,38.00492,-121.80579
2509,925,Bay Point,California,US,38.02909,-121.96163
2510,925,Brentwood,California,US,37.93187,-121.69579
2511,925,Concord,California,US,37.97798,-122.03107
2512,925,Danville,California,US,37.82159,-121.99996
2513,925,Dublin,California,US,37.70215,-121.93579
2514,925,Lafayette,California,US,37.88576,-122.11802
2515,925,Livermore,California,US,37.68187,-121.76801
2516,925,Martinez,California,US,38.01937,-122.13413
2517,925,Oakley,California,US,37.99742,-121.71245
2518,925,Pittsburg,California,US,38.02798,-121.88468
2519,925,Pleasant Hill,California,US,37.94798,-122.0608
2520,925,Pleasanton,California,US,37.66243,-121.87468
2521,925,San Ramon,California,US,37.77993,-121.97802
2522,925,Walnut Creek,California,US,37.90631,-122.06496
2523,928,Bullhead City,Arizona,US,35.14778,-114.5683
2524,928,Flagstaff,Arizona,US,35.19807,-111.65127
2525,928,Fortuna Foothills,Arizona,US,32.65783,-114.41189
2526,928,Kingman,Arizona,US,35.18944,-114.05301
2527,928,Lake Havasu City,Arizona,US,34.4839,-114.32245
2528,928,Prescott,Arizona,US,34.54002,-112.4685
2529,928,Prescott Valley,Arizona,US,34.61002,-112.31572
2530,928,Yuma,Arizona,US,32.72532,-114.6244
2531,929,The Bronx,New York,US,40.84985,-73.86641
2532,929,Brooklyn,New York,US,40.6501,-73.94958
2533,929,New York City,New York,US,40.71427,-74.00597
2534,929,Borough of Queens,New York,US,40.68149,-73.83652
2535,929,Staten Island,New York,US,40.56233,-74.13986
2536,930,Bloomington,Indiana,US,39.16533,-86.52639
2537,930,Clarksville,Indiana,US,38.29674,-85.75996
2538,930,Columbus,Indiana,US,39.20144,-85.92138
2539,930,Evansville,Indiana,US,37.97476,-87.55585
2540,930,Jeffersonville,Indiana,US,38.27757,-85.73718
2541,930,New Albany,Indiana,US,38.28562,-85.82413
2542,930,Terre Haute,Indiana,US,39.4667,-87.41391
2543,931,Clarksville,Tennessee,US,36.52977,-87.35945
2544,931,Columbia,Tennessee,US,35.61507,-87.03528
2545,931,Cookeville,Tennessee,US,36.16284,-85.50164
2546,936,Conroe,Texas,US,30.31188,-95.45605
2547,936,Huntsville,Texas,US,30.72353,-95.55078
2548,936,Lufkin,Texas,US,31.33824,-94.7291
2549,936,Nacogdoches,Texas,US,31.60351,-94.65549
2550,937,Beavercreek,Ohio,US,39.70923,-84.06327
2551,937,Centerville,Ohio,US,39.62839,-84.15938
2552,937,Dayton,Ohio,US,39.75895,-84.19161
2553,937,Fairborn,Ohio,US,39.82089,-84.01938
2554,937,Huber Heights,Ohio,US,39.84395,-84.12466
2555,937,Kettering,Ohio,US,39.6895,-84.16883
2556,937,Piqua,Ohio,US,40.14477,-84.24244
2557,937,Riverside,Ohio,US,39.77978,-84.1241
2558,937,Sidney,Ohio,US,40.28422,-84.1555
2559,937,Springfield,Ohio,US,39.92423,-83.80882
2560,937,Trotwood,Ohio,US,39.79728,-84.31133
2561,937,Troy,Ohio,US,40.0395,-84.20328
2562,937,Xenia,Ohio,US,39.68478,-83.92965
2563,940,Denton,Texas,US,33.21484,-97.13307
2564,940,Lewisville,Texas,US,33.04623,-96.99417
2565,940,Wichita Falls,Texas,US,33.91371,-98.49339
2566,941,South Bradenton,Florida,US,27.4631,-82.58176
2567,941,North Port,Florida,US,27.04422,-82.23593
2568,941,Port Charlotte,Florida,US,26.97617,-82.09064
2569,941,Punta Gorda,Florida,US,26.92978,-82.04537
2570,941,Sarasota,Florida,US,27.33643,-82.53065
2571,941,South Bradenton,Florida,US,27.4631,-82.58176
2572,947,West Bloomfield Township,Michigan,US,42.56891,-83.38356
2573,947,Farmington Hills,Michigan,US,42.48531,-83.37716
2574,947,Ferndale,Michigan,US,42.46059,-83.13465
2575,947,Madison Heights,Michigan,US,42.48587,-83.1052
2576,947,Novi,Michigan,US,42.48059,-83.47549
2577,947,Oak Park,Michigan,US,42.45948,-83.18271
2578,947,Pontiac,Michigan,US,42.63892,-83.29105
2579,947,Rochester Hills,Michigan,US,42.65837,-83.14993
2580,947,Royal Oak,Michigan,US,42.48948,-83.14465
2581,947,Southfield,Michigan,US,42.47337,-83.22187
2582,947,Troy,Michigan,US,42.60559,-83.14993
2583,947,Waterford,Michigan,US,42.69303,-83.41181
2584,947,West Bloomfield Township,Michigan,US,42.56891,-83.38356
2585,949,Aliso Viejo,California,US,33.56504,-117.72712
2586,949,Costa Mesa,California,US,33.64113,-117.91867
2587,949,Dana Point,California,US,33.46697,-117.69811
2588,949,Irvine,California,US,33.66946,-117.82311
2589,949,Laguna Beach,California,US,33.54225,-117.78311
2590,949,Laguna Hills,California,US,33.61252,-117.71283
2591,949,Laguna Niguel,California,US,33.52253,-117.70755
2592,949,Lake Forest,California,US,33.64697,-117.68922
2593,949,Mission Viejo,California,US,33.60002,-117.672
2594,949,Newport Beach,California,US,33.61891,-117.92895
2595,949,Rancho Santa Margarita,California,US,33.64086,-117.6031
2596,949,San Clemente,California,US,33.42697,-117.61199
2597,949,San Juan Capistrano,California,US,33.50169,-117.66255
2598,951,Banning,California,US,33.92557,-116.87641
2599,951,Corona,California,US,33.87529,-117.56644
2600,951,Hemet,California,US,33.74761,-116.97307
2601,951,Moreno Valley,California,US,33.93752,-117.23059
2602,951,Murrieta,California,US,33.55391,-117.21392
2603,951,Norco,California,US,33.93113,-117.54866
2604,951,Perris,California,US,33.78252,-117.22865
2605,951,Riverside,California,US,33.95335,-117.39616
2606,951,Rubidoux,California,US,33.99613,-117.4056
2607,951,Temecula,California,US,33.49364,-117.14836
2608,952,Bloomington,Minnesota,US,44.8408,-93.29828
2609,952,Burnsville,Minnesota,US,44.76774,-93.27772
2610,952,Chanhassen,Minnesota,US,44.86219,-93.53079
2611,952,Eden Prairie,Minnesota,US,44.85469,-93.47079
2612,952,Edina,Minnesota,US,44.88969,-93.34995
2613,952,Minnetonka,Minnesota,US,44.9133,-93.50329
2614,952,Savage,Minnesota,US,44.77913,-93.33634
2615,952,Shakopee,Minnesota,US,44.79802,-93.5269
2616,954,Coconut Creek,Florida,US,26.25175,-80.17894
2617,954,Cooper City,Florida,US,26.05731,-80.27172
2618,954,Coral Springs,Florida,US,26.27119,-80.2706
2619,954,Dania Beach,Florida,US,26.05231,-80.14393
2620,954,Davie,Florida,US,26.06287,-80.2331
2621,954,Deerfield Beach,Florida,US,26.31841,-80.09977
2622,954,Fort Lauderdale,Florida,US,26.12231,-80.14338
2623,954,Hallandale Beach,Florida,US,25.9812,-80.14838
2624,954,Hollywood,Florida,US,26.0112,-80.14949
2625,954,Lauderdale Lakes,Florida,US,26.16647,-80.20838
2626,954,Lauderhill,Florida,US,26.14036,-80.21338
2627,954,Margate,Florida,US,26.24453,-80.20644
2628,954,North Lauderdale,Florida,US,26.2173,-80.22588
2629,954,Pembroke Pines,Florida,US,26.00315,-80.22394
2630,954,Plantation,Florida,US,26.13421,-80.23184
2631,954,Pompano Beach,Florida,US,26.23786,-80.12477
2632,954,Sunrise,Florida,US,26.13397,-80.1131
2633,954,Tamarac,Florida,US,26.21286,-80.24977
2634,954,Weston,Florida,US,26.10037,-80.39977
2635,956,Brownsville,Texas,US,25.90175,-97.49748
2636,956,Edinburg,Texas,US,26.30174,-98.16334
2637,956,Harlingen,Texas,US,26.19063,-97.6961
2638,956,Laredo,Texas,US,27.50641,-99.50754
2639,956,McAllen,Texas,US,26.20341,-98.23001
2640,956,Mission,Texas,US,26.21591,-98.32529
2641,956,Pharr,Texas,US,26.1948,-98.18362
2642,956,San Benito,Texas,US,26.13258,-97.6311
2643,956,San Juan,Texas,US,26.18924,-98.15529
2644,956,Weslaco,Texas,US,26.15952,-97.99084
2645,959,Bristol,Connecticut,US,41.67176,-72.94927
2646,959,Manchester,Connecticut,US,41.77593,-72.52148
2647,959,East Hartford,Connecticut,US,41.78232,-72.61203
2648,959,West Hartford,Connecticut,US,41.76204,-72.74204
2649,959,Middletown,Connecticut,US,41.56232,-72.65065
2650,959,New Britain,Connecticut,US,41.66121,-72.77954
2651,959,New London,Connecticut,US,41.35565,-72.09952
2652,959,Newington,Connecticut,US,41.69788,-72.72371
2653,959,Norwich,Connecticut,US,41.52426,-72.07591
2654,959,West Torrington,Connecticut,US,41.81843,-73.14372
2655,959,West Hartford,Connecticut,US,41.76204,-72.74204
2656,959,Wethersfield,Connecticut,US,41.71427,-72.65259
2657,970,Fort Collins,Colorado,US,40.58526,-105.08442
2658,970,Grand Junction,Colorado,US,39.06387,-108.55065
2659,970,Greeley,Colorado,US,40.42331,-104.70913
2660,970,Loveland,Colorado,US,40.39776,-105.07498
2661,971,Aloha,Oregon,US,45.49428,-122.86705
2662,971,Beaverton,Oregon,US,45.48706,-122.80371
2663,971,Gresham,Oregon,US,45.49818,-122.43148
2664,971,Hillsboro,Oregon,US,45.52289,-122.98983
2665,971,Keizer,Oregon,US,44.99012,-123.02621
2666,971,Lake Oswego,Oregon,US,45.42067,-122.67065
2667,971,McMinnville,Oregon,US,45.21012,-123.19872
2668,971,Milwaukie,Oregon,US,45.44623,-122.63926
2669,971,Oregon City,Oregon,US,45.35734,-122.60676
2670,971,Portland,Oregon,US,45.52345,-122.67621
2671,971,Salem,Oregon,US,44.9429,-123.0351
2672,971,Tigard,Oregon,US,45.43123,-122.77149
2673,971,Tualatin,Oregon,US,45.38401,-122.76399
2674,971,West Linn,Oregon,US,45.36568,-122.61231
2675,971,Woodburn,Oregon,US,45.14373,-122.85537
2676,972,Allen,Texas,US,33.10317,-96.67055
2677,972,Carrollton,Texas,US,32.95373,-96.89028
2678,972,Cedar Hill,Texas,US,32.58847,-96.95612
2679,972,Coppell,Texas,US,32.95457,-97.01501
2680,972,Dallas,Texas,US,32.78306,-96.80667
2681,972,DeSoto,Texas,US,32.58986,-96.85695
2682,972,Duncanville,Texas,US,32.6518,-96.90834
2683,972,Farmers Branch,Texas,US,32.92651,-96.89612
2684,972,Flower Mound,Texas,US,33.01457,-97.09696
2685,972,Frisco,Texas,US,33.15067,-96.82361
2686,972,Garland,Texas,US,32.91262,-96.63888
2687,972,Grand Prairie,Texas,US,32.74596,-96.99778
2688,972,Irving,Texas,US,32.81402,-96.94889
2689,972,Lancaster,Texas,US,32.59208,-96.75611
2690,972,Lewisville,Texas,US,33.04623,-96.99417
2691,972,McKinney,Texas,US,33.19762,-96.61527
2692,972,Mesquite,Texas,US,32.7668,-96.59916
2693,972,Plano,Texas,US,33.01984,-96.69889
2694,972,Richardson,Texas,US,32.94818,-96.72972
2695,972,Rowlett,Texas,US,32.9029,-96.56388
2696,972,The Colony,Texas,US,33.08901,-96.88639
2697,972,University Park,Texas,US,32.85013,-96.80028
2698,972,Waxahachie,Texas,US,32.38653,-96.84833
2699,973,Belleville,New Jersey,US,40.79371,-74.15014
2700,973,Bloomfield,New Jersey,US,40.80677,-74.18542
2701,973,Clifton,New Jersey,US,40.85843,-74.16376
2702,973,East Orange,New Jersey,US,40.76732,-74.20487
2703,973,Garfield,New Jersey,US,40.88149,-74.1132
2704,973,Irvington,New Jersey,US,40.73232,-74.23487
2705,973,Livingston,New Jersey,US,40.79593,-74.31487
2706,973,Lodi,New Jersey,US,40.88232,-74.0832
2707,973,Maplewood,New Jersey,US,40.73121,-74.27348
2708,973,Montclair,New Jersey,US,40.82593,-74.20903
2709,973,Morristown,New Jersey,US,40.79677,-74.48154
2710,973,Newark,New Jersey,US,40.73566,-74.17237
2711,973,Nutley,New Jersey,US,40.82232,-74.15987
2712,973,West Orange,New Jersey,US,40.79871,-74.23904
2713,973,Passaic,New Jersey,US,40.85677,-74.12848
2714,973,Paterson,New Jersey,US,40.91677,-74.17181
2715,973,Wayne,New Jersey,US,40.92538,-74.27654
2716,973,West Milford,New Jersey,US,41.13121,-74.36737
2717,973,West Orange,New Jersey,US,40.79871,-74.23904
2718,978,Beverly,Massachusetts,US,42.55843,-70.88005
2719,978,Chelmsford,Massachusetts,US,42.59981,-71.36728
2720,978,Danvers,Massachusetts,US,42.57509,-70.93005
2721,978,Fitchburg,Massachusetts,US,42.58342,-71.8023
2722,978,Gardner,Massachusetts,US,42.57509,-71.99813
2723,978,Gloucester,Massachusetts,US,42.61593,-70.66199
2724,978,Haverhill,Massachusetts,US,42.7762,-71.07728
2725,978,Lawrence,Massachusetts,US,42.70704,-71.16311
2726,978,Leominster,Massachusetts,US,42.52509,-71.75979
2727,978,Lowell,Massachusetts,US,42.63342,-71.31617
2728,978,Methuen,Massachusetts,US,42.7262,-71.19089
2729,978,South Peabody,Massachusetts,US,42.50982,-70.94949
2730,978,Salem,Massachusetts,US,42.51954,-70.89672
2731,978,Wilmington,Massachusetts,US,42.54648,-71.17367
2732,979,Bryan,Texas,US,30.67436,-96.36996
2733,979,College Station,Texas,US,30.62798,-96.33441
2734,979,Lake Jackson,Texas,US,29.03386,-95.43439
2735,980,Charlotte,North Carolina,US,35.22709,-80.84313
2736,980,Concord,North Carolina,US,35.40888,-80.58158
2737,980,South Gastonia,North Carolina,US,35.2193,-81.20563
2738,980,Huntersville,North Carolina,US,35.41069,-80.84285
2739,980,Kannapolis,North Carolina,US,35.48736,-80.62173
2740,980,Matthews,North Carolina,US,35.11681,-80.72368
2741,980,Monroe,North Carolina,US,34.98543,-80.54951
2742,980,Salisbury,North Carolina,US,35.67097,-80.47423
2743,980,Statesville,North Carolina,US,35.78264,-80.8873
2744,984,Apex,North Carolina,US,35.73265,-78.85029
2745,984,Cary,North Carolina,US,35.79154,-78.78112
2746,984,Chapel Hill,North Carolina,US,35.9132,-79.05584
2747,984,Durham,North Carolina,US,35.99403,-78.89862
2748,984,Goldsboro,North Carolina,US,35.38488,-77.99277
2749,984,West Raleigh,North Carolina,US,35.78682,-78.66389
2750,984,Sanford,North Carolina,US,35.47988,-79.1803
2751,985,Houma,Louisiana,US,29.59577,-90.71953
2752,985,Laplace,Louisiana,US,30.06698,-90.48147
2753,985,Slidell,Louisiana,US,30.27519,-89.78117
2754,989,Bay City,Michigan,US,43.59447,-83.88886
2755,989,Midland,Michigan,US,43.61558,-84.24721
2756,989,Mount Pleasant,Michigan,US,43.59781,-84.76751
2757,989,Saginaw,Michigan,US,43.41947,-83.95081
2758,989,Saginaw,Michigan,US,43.41947,-83.95081
2759,854,North Charleston,South Carolina,US,32.85462,-79.97481
2760,854,Florence,South Carolina,US,34.19543,-79.76256
2761,854,Goose Creek,South Carolina,US,32.98101,-80.03259
2762,854,Hilton Head Island,South Carolina,US,32.21632,-80.75261
2763,854,Mount Pleasant,South Carolina,US,32.79407,-79.86259
2764,854,North Myrtle Beach,South Carolina,US,33.81601,-78.68002
2765,854,North Charleston,South Carolina,US,32.85462,-79.97481
2766,854,Summerville,South Carolina,US,33.0185,-80.17565
